Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Shiba Inu,SHIB,"Jun 22, 2023",$0.000007563,$0.00000841,$0.000007543,$0.000007815,"$365,516,265","$4,605,668,833"
Shiba Inu,SHIB,"Jun 21, 2023",$0.000007274,$0.0000076,$0.000007261,$0.000007563,"$150,062,421","$4,457,314,171"
Shiba Inu,SHIB,"Jun 20, 2023",$0.000007224,$0.000007277,$0.000006993,$0.000007275,"$98,126,114","$4,287,401,557"
Shiba Inu,SHIB,"Jun 19, 2023",$0.000007216,$0.000007309,$0.000007071,$0.000007223,"$102,490,690","$4,257,042,548"
Shiba Inu,SHIB,"Jun 18, 2023",$0.000006972,$0.000007508,$0.000006922,$0.000007215,"$196,381,639","$4,252,381,859"
Shiba Inu,SHIB,"Jun 17, 2023",$0.000006826,$0.000006983,$0.000006796,$0.000006973,"$58,866,440","$4,109,302,891"
Shiba Inu,SHIB,"Jun 16, 2023",$0.000006754,$0.000006848,$0.000006646,$0.000006825,"$61,620,712","$4,022,495,318"
Shiba Inu,SHIB,"Jun 15, 2023",$0.000006555,$0.00000682,$0.000006518,$0.000006754,"$67,879,051","$3,980,295,561"
Shiba Inu,SHIB,"Jun 14, 2023",$0.000006793,$0.000006924,$0.000006477,$0.000006556,"$88,041,050","$3,863,524,502"
Shiba Inu,SHIB,"Jun 13, 2023",$0.000006674,$0.000006891,$0.00000662,$0.000006793,"$91,647,736","$4,003,399,357"
Shiba Inu,SHIB,"Jun 12, 2023",$0.000006678,$0.000006693,$0.000006475,$0.000006673,"$100,135,834","$3,932,954,778"
Shiba Inu,SHIB,"Jun 11, 2023",$0.000006867,$0.000006874,$0.000006578,$0.000006671,"$111,177,162","$3,931,399,871"
Shiba Inu,SHIB,"Jun 10, 2023",$0.000007887,$0.00000791,$0.000005717,$0.000006867,"$402,522,019","$4,047,251,874"
Shiba Inu,SHIB,"Jun 09, 2023",$0.000007953,$0.000008038,$0.000007842,$0.000007886,"$78,014,639","$4,647,514,535"
Shiba Inu,SHIB,"Jun 08, 2023",$0.000007878,$0.000008003,$0.000007839,$0.000007953,"$69,733,322","$4,686,902,637"
Shiba Inu,SHIB,"Jun 07, 2023",$0.000008179,$0.00000818,$0.000007795,$0.000007878,"$99,119,895","$4,642,970,047"
Shiba Inu,SHIB,"Jun 06, 2023",$0.000007994,$0.000008222,$0.000007905,$0.000008179,"$102,888,830","$4,820,558,961"
Shiba Inu,SHIB,"Jun 05, 2023",$0.000008611,$0.000008649,$0.000007861,$0.000007994,"$157,539,024","$4,711,496,216"
Shiba Inu,SHIB,"Jun 04, 2023",$0.000008597,$0.000008685,$0.00000856,$0.000008611,"$61,987,040","$5,074,762,772"
Shiba Inu,SHIB,"Jun 03, 2023",$0.000008601,$0.000008687,$0.000008546,$0.000008597,"$60,013,899","$5,066,537,387"
Shiba Inu,SHIB,"Jun 02, 2023",$0.000008464,$0.000008722,$0.000008274,$0.0000086,"$103,959,017","$5,068,560,303"
Shiba Inu,SHIB,"Jun 01, 2023",$0.000008555,$0.000008739,$0.000008457,$0.000008464,"$91,129,313","$4,988,164,773"
Shiba Inu,SHIB,"May 31, 2023",$0.000008681,$0.000008704,$0.00000834,$0.000008555,"$94,850,063","$5,041,620,423"
Shiba Inu,SHIB,"May 30, 2023",$0.000008716,$0.000008784,$0.000008649,$0.000008682,"$77,925,391","$5,116,468,649"
Shiba Inu,SHIB,"May 29, 2023",$0.000008817,$0.000008857,$0.000008704,$0.000008717,"$75,977,045","$5,137,163,408"
Shiba Inu,SHIB,"May 28, 2023",$0.000008636,$0.00000889,$0.000008607,$0.000008816,"$106,827,214","$5,195,846,225"
Shiba Inu,SHIB,"May 27, 2023",$0.000008557,$0.00000865,$0.000008519,$0.000008636,"$52,808,409","$5,089,372,945"
Shiba Inu,SHIB,"May 26, 2023",$0.000008507,$0.00000859,$0.000008445,$0.000008558,"$85,128,803","$5,043,489,901"
Shiba Inu,SHIB,"May 25, 2023",$0.000008519,$0.000008571,$0.00000837,$0.000008507,"$103,494,926","$5,013,616,874"
Shiba Inu,SHIB,"May 24, 2023",$0.000008898,$0.000008902,$0.000008441,$0.000008519,"$103,506,571","$5,020,838,154"
Shiba Inu,SHIB,"May 23, 2023",$0.000008787,$0.000009067,$0.000008787,$0.000008899,"$122,455,436","$5,244,424,655"
Shiba Inu,SHIB,"May 22, 2023",$0.000008526,$0.000008982,$0.000008458,$0.000008785,"$154,480,762","$5,179,351,421"
Shiba Inu,SHIB,"May 21, 2023",$0.000008718,$0.000008752,$0.000008514,$0.000008527,"$66,426,258","$5,026,934,351"
Shiba Inu,SHIB,"May 20, 2023",$0.000008681,$0.000008761,$0.000008648,$0.000008719,"$54,364,646","$5,140,155,733"
Shiba Inu,SHIB,"May 19, 2023",$0.000008707,$0.000008728,$0.000008663,$0.000008681,"$65,570,743","$5,117,755,075"
Shiba Inu,SHIB,"May 18, 2023",$0.000008776,$0.00000882,$0.000008526,$0.000008706,"$105,248,286","$5,132,530,270"
Shiba Inu,SHIB,"May 17, 2023",$0.000008772,$0.000008838,$0.000008606,$0.000008778,"$107,255,997","$5,174,897,592"
Shiba Inu,SHIB,"May 16, 2023",$0.000008805,$0.000008828,$0.00000869,$0.000008772,"$90,714,867","$5,171,338,005"
Shiba Inu,SHIB,"May 15, 2023",$0.000008787,$0.000008907,$0.000008699,$0.000008805,"$98,629,072","$5,190,646,157"
Shiba Inu,SHIB,"May 14, 2023",$0.000008731,$0.000008865,$0.000008674,$0.000008787,"$79,040,227","$5,180,112,546"
Shiba Inu,SHIB,"May 13, 2023",$0.000008845,$0.000008846,$0.000008691,$0.000008732,"$86,060,624","$5,147,551,676"
Shiba Inu,SHIB,"May 12, 2023",$0.000008695,$0.000008846,$0.000008531,$0.000008845,"$134,528,811","$5,214,573,781"
Shiba Inu,SHIB,"May 11, 2023",$0.000009013,$0.000009013,$0.000008587,$0.000008695,"$115,690,524","$5,126,247,674"
Shiba Inu,SHIB,"May 10, 2023",$0.000009005,$0.000009118,$0.000008759,$0.000009012,"$155,909,206","$5,313,027,578"
Shiba Inu,SHIB,"May 09, 2023",$0.00000892,$0.000009015,$0.000008748,$0.000009006,"$125,827,100","$5,309,155,917"
Shiba Inu,SHIB,"May 08, 2023",$0.000009379,$0.000009379,$0.000008544,$0.000008921,"$214,449,628","$5,259,356,694"
Shiba Inu,SHIB,"May 07, 2023",$0.000009482,$0.000009527,$0.00000937,$0.000009381,"$94,172,823","$5,530,642,456"
Shiba Inu,SHIB,"May 06, 2023",$0.00001001,$0.00001004,$0.000009355,$0.000009484,"$177,152,461","$5,590,933,910"
Shiba Inu,SHIB,"May 05, 2023",$0.000009896,$0.00001003,$0.000009848,$0.00001001,"$136,928,125","$5,899,280,229"
Shiba Inu,SHIB,"May 04, 2023",$0.00001012,$0.00001012,$0.000009893,$0.000009896,"$87,126,737","$5,833,840,562"
Shiba Inu,SHIB,"May 03, 2023",$0.00001002,$0.00001018,$0.000009839,$0.00001012,"$107,686,169","$5,966,735,800"
Shiba Inu,SHIB,"May 02, 2023",$0.000009968,$0.00001011,$0.000009871,$0.00001002,"$96,912,219","$5,905,873,166"
Shiba Inu,SHIB,"May 01, 2023",$0.00001011,$0.00001012,$0.000009809,$0.000009967,"$132,257,569","$5,875,879,285"
Shiba Inu,SHIB,"Apr 30, 2023",$0.00001029,$0.0000103,$0.00001007,$0.00001011,"$86,965,366","$5,961,728,010"
Shiba Inu,SHIB,"Apr 29, 2023",$0.00001025,$0.00001036,$0.00001024,$0.00001029,"$70,975,569","$6,067,592,647"
Shiba Inu,SHIB,"Apr 28, 2023",$0.00001028,$0.00001031,$0.00001016,$0.00001025,"$81,673,359","$6,044,686,748"
Shiba Inu,SHIB,"Apr 27, 2023",$0.00001017,$0.00001038,$0.00001015,$0.00001028,"$119,083,330","$6,058,977,349"
Shiba Inu,SHIB,"Apr 26, 2023",$0.00001037,$0.00001072,$0.000009895,$0.00001017,"$201,161,823","$5,993,368,330"
Shiba Inu,SHIB,"Apr 25, 2023",$0.00001028,$0.00001041,$0.00001011,$0.00001037,"$125,929,762","$6,114,201,134"
Shiba Inu,SHIB,"Apr 24, 2023",$0.00001033,$0.00001041,$0.00001015,$0.00001028,"$133,581,849","$6,059,426,881"
Shiba Inu,SHIB,"Apr 23, 2023",$0.00001046,$0.00001046,$0.00001016,$0.00001033,"$114,408,560","$6,092,817,137"
Shiba Inu,SHIB,"Apr 22, 2023",$0.00001028,$0.00001049,$0.00001021,$0.00001046,"$115,556,606","$6,168,423,182"
Shiba Inu,SHIB,"Apr 21, 2023",$0.0000106,$0.00001067,$0.00001012,$0.00001028,"$200,055,456","$6,061,920,457"
Shiba Inu,SHIB,"Apr 20, 2023",$0.00001084,$0.000011,$0.00001045,$0.0000106,"$244,536,626","$6,246,248,070"
Shiba Inu,SHIB,"Apr 19, 2023",$0.00001158,$0.00001159,$0.00001074,$0.00001084,"$311,293,493","$6,392,945,671"
Shiba Inu,SHIB,"Apr 18, 2023",$0.00001138,$0.0000117,$0.00001129,$0.00001158,"$212,355,294","$6,827,058,569"
Shiba Inu,SHIB,"Apr 17, 2023",$0.00001157,$0.00001167,$0.0000113,$0.00001138,"$325,289,622","$6,706,357,342"
Shiba Inu,SHIB,"Apr 16, 2023",$0.00001158,$0.00001185,$0.00001144,$0.00001157,"$328,660,336","$6,821,501,434"
Shiba Inu,SHIB,"Apr 15, 2023",$0.00001126,$0.00001158,$0.00001109,$0.00001158,"$231,104,645","$6,828,665,269"
Shiba Inu,SHIB,"Apr 14, 2023",$0.00001111,$0.00001145,$0.00001102,$0.00001127,"$305,858,265","$6,641,214,716"
Shiba Inu,SHIB,"Apr 13, 2023",$0.00001097,$0.00001121,$0.00001092,$0.00001111,"$171,023,013","$6,549,377,702"
Shiba Inu,SHIB,"Apr 12, 2023",$0.00001106,$0.00001108,$0.0000107,$0.00001094,"$167,850,193","$6,448,345,092"
Shiba Inu,SHIB,"Apr 11, 2023",$0.00001113,$0.00001118,$0.00001104,$0.00001106,"$164,670,494","$6,518,627,635"
Shiba Inu,SHIB,"Apr 10, 2023",$0.00001096,$0.00001115,$0.00001087,$0.00001113,"$143,685,939","$6,559,536,955"
Shiba Inu,SHIB,"Apr 09, 2023",$0.00001087,$0.00001099,$0.00001083,$0.00001096,"$125,019,373","$6,462,201,340"
Shiba Inu,SHIB,"Apr 08, 2023",$0.00001094,$0.00001106,$0.00001082,$0.00001087,"$119,278,323","$6,407,087,357"
Shiba Inu,SHIB,"Apr 07, 2023",$0.00001096,$0.000011,$0.00001085,$0.00001094,"$126,884,635","$6,450,480,181"
Shiba Inu,SHIB,"Apr 06, 2023",$0.00001122,$0.00001123,$0.00001089,$0.00001095,"$207,144,387","$6,457,868,850"
Shiba Inu,SHIB,"Apr 05, 2023",$0.00001122,$0.00001146,$0.0000111,$0.00001122,"$235,709,799","$6,616,775,766"
Shiba Inu,SHIB,"Apr 04, 2023",$0.00001123,$0.00001154,$0.00001112,$0.00001122,"$367,245,172","$6,614,927,950"
Shiba Inu,SHIB,"Apr 03, 2023",$0.00001081,$0.00001157,$0.00001057,$0.00001123,"$494,870,868","$6,620,338,670"
Shiba Inu,SHIB,"Apr 02, 2023",$0.00001119,$0.00001147,$0.00001075,$0.00001081,"$254,661,991","$6,374,221,163"
Shiba Inu,SHIB,"Apr 01, 2023",$0.00001085,$0.0000115,$0.00001074,$0.00001133,"$369,171,835","$6,681,924,449"
Shiba Inu,SHIB,"Mar 31, 2023",$0.00001056,$0.00001093,$0.00001051,$0.00001085,"$174,101,732","$6,393,650,300"
Shiba Inu,SHIB,"Mar 30, 2023",$0.00001068,$0.00001078,$0.00001045,$0.00001056,"$188,694,559","$6,226,394,088"
Shiba Inu,SHIB,"Mar 29, 2023",$0.00001046,$0.00001085,$0.00001045,$0.00001068,"$204,105,010","$6,297,003,974"
Shiba Inu,SHIB,"Mar 28, 2023",$0.00001041,$0.00001049,$0.00001028,$0.00001046,"$148,367,923","$6,165,150,994"
Shiba Inu,SHIB,"Mar 27, 2023",$0.00001062,$0.00001096,$0.00001026,$0.00001041,"$273,074,663","$6,137,389,890"
Shiba Inu,SHIB,"Mar 26, 2023",$0.00001051,$0.00001068,$0.00001049,$0.00001062,"$124,786,850","$6,262,354,634"
Shiba Inu,SHIB,"Mar 25, 2023",$0.00001062,$0.00001071,$0.00001041,$0.00001051,"$138,048,874","$6,195,809,490"
Shiba Inu,SHIB,"Mar 24, 2023",$0.00001085,$0.00001087,$0.00001041,$0.00001062,"$200,122,400","$6,262,308,304"
Shiba Inu,SHIB,"Mar 23, 2023",$0.00001059,$0.00001095,$0.00001058,$0.00001085,"$213,909,769","$6,398,904,430"
Shiba Inu,SHIB,"Mar 22, 2023",$0.00001097,$0.00001103,$0.00001033,$0.00001059,"$343,049,882","$6,245,760,086"
Shiba Inu,SHIB,"Mar 21, 2023",$0.00001047,$0.00001108,$0.00001038,$0.00001097,"$324,462,055","$6,469,562,754"
Shiba Inu,SHIB,"Mar 20, 2023",$0.00001095,$0.00001104,$0.00001043,$0.00001046,"$287,671,250","$6,169,390,592"
Shiba Inu,SHIB,"Mar 19, 2023",$0.00001072,$0.00001117,$0.00001072,$0.00001095,"$239,000,769","$6,457,167,494"
Shiba Inu,SHIB,"Mar 18, 2023",$0.00001117,$0.00001138,$0.00001069,$0.00001072,"$339,199,096","$6,317,511,259"
Shiba Inu,SHIB,"Mar 17, 2023",$0.00001054,$0.00001121,$0.00001047,$0.00001117,"$293,202,507","$6,584,681,485"
Shiba Inu,SHIB,"Mar 16, 2023",$0.00001041,$0.00001059,$0.00001026,$0.00001054,"$247,405,898","$6,211,901,294"
Shiba Inu,SHIB,"Mar 15, 2023",$0.00001129,$0.00001143,$0.00001024,$0.00001041,"$393,550,124","$5,714,585,110"
Shiba Inu,SHIB,"Mar 14, 2023",$0.00001106,$0.00001177,$0.00001092,$0.00001129,"$506,680,613","$6,196,192,715"
Shiba Inu,SHIB,"Mar 13, 2023",$0.00001081,$0.00001123,$0.00001047,$0.00001106,"$415,429,998","$6,073,056,125"
Shiba Inu,SHIB,"Mar 12, 2023",$0.00001036,$0.00001084,$0.00001014,$0.0000108,"$234,753,565","$5,932,627,748"
Shiba Inu,SHIB,"Mar 11, 2023",$0.00001029,$0.00001053,$0.00001001,$0.00001036,"$269,478,872","$5,688,146,083"
Shiba Inu,SHIB,"Mar 10, 2023",$0.00001008,$0.00001034,$0.000009728,$0.00001029,"$388,815,185","$5,650,419,819"
Shiba Inu,SHIB,"Mar 09, 2023",$0.00001094,$0.00001113,$0.000009972,$0.00001008,"$403,438,209","$5,536,259,085"
Shiba Inu,SHIB,"Mar 08, 2023",$0.00001111,$0.00001164,$0.00001076,$0.00001094,"$412,101,203","$6,007,782,013"
Shiba Inu,SHIB,"Mar 07, 2023",$0.00001116,$0.00001128,$0.00001065,$0.00001111,"$234,316,370","$6,098,757,189"
Shiba Inu,SHIB,"Mar 06, 2023",$0.00001111,$0.00001121,$0.00001091,$0.00001116,"$145,395,069","$6,126,128,360"
Shiba Inu,SHIB,"Mar 05, 2023",$0.00001112,$0.00001129,$0.00001107,$0.00001111,"$129,312,076","$6,100,188,950"
Shiba Inu,SHIB,"Mar 04, 2023",$0.00001137,$0.00001144,$0.00001088,$0.00001112,"$158,258,659","$6,105,991,642"
Shiba Inu,SHIB,"Mar 03, 2023",$0.00001206,$0.00001207,$0.00001104,$0.00001137,"$278,913,476","$6,244,000,276"
Shiba Inu,SHIB,"Mar 02, 2023",$0.00001225,$0.00001229,$0.00001182,$0.00001206,"$200,047,918","$6,623,358,043"
Shiba Inu,SHIB,"Mar 01, 2023",$0.00001202,$0.00001242,$0.00001198,$0.00001225,"$160,464,888","$6,725,298,392"
Shiba Inu,SHIB,"Feb 28, 2023",$0.00001252,$0.00001253,$0.00001201,$0.00001203,"$167,806,416","$6,602,897,719"
Shiba Inu,SHIB,"Feb 27, 2023",$0.00001284,$0.00001286,$0.00001237,$0.00001252,"$198,295,872","$6,873,345,020"
Shiba Inu,SHIB,"Feb 26, 2023",$0.0000124,$0.00001307,$0.00001235,$0.00001284,"$211,029,859","$7,050,499,331"
Shiba Inu,SHIB,"Feb 25, 2023",$0.00001255,$0.00001263,$0.00001209,$0.0000124,"$201,956,713","$6,810,648,449"
Shiba Inu,SHIB,"Feb 24, 2023",$0.00001315,$0.0000132,$0.00001238,$0.00001255,"$289,053,507","$6,890,327,014"
Shiba Inu,SHIB,"Feb 23, 2023",$0.00001313,$0.00001363,$0.00001301,$0.00001315,"$427,737,260","$7,221,116,510"
Shiba Inu,SHIB,"Feb 22, 2023",$0.00001306,$0.00001313,$0.00001261,$0.00001313,"$281,815,699","$7,207,580,682"
Shiba Inu,SHIB,"Feb 21, 2023",$0.00001348,$0.0000136,$0.00001295,$0.00001306,"$344,708,123","$7,170,886,212"
Shiba Inu,SHIB,"Feb 20, 2023",$0.00001337,$0.00001374,$0.00001316,$0.00001348,"$327,213,805","$7,400,462,455"
Shiba Inu,SHIB,"Feb 19, 2023",$0.00001319,$0.00001393,$0.00001312,$0.00001337,"$469,758,008","$7,338,584,808"
Shiba Inu,SHIB,"Feb 18, 2023",$0.00001318,$0.00001338,$0.00001306,$0.00001319,"$241,875,734","$7,243,844,245"
Shiba Inu,SHIB,"Feb 17, 2023",$0.00001274,$0.00001334,$0.0000127,$0.00001318,"$351,891,009","$7,235,384,728"
Shiba Inu,SHIB,"Feb 16, 2023",$0.00001373,$0.00001395,$0.00001268,$0.00001274,"$592,035,511","$6,996,557,519"
Shiba Inu,SHIB,"Feb 15, 2023",$0.00001275,$0.00001382,$0.00001261,$0.00001373,"$445,480,035","$7,538,747,951"
Shiba Inu,SHIB,"Feb 14, 2023",$0.00001247,$0.00001279,$0.00001222,$0.00001275,"$320,847,282","$7,000,800,946"
Shiba Inu,SHIB,"Feb 13, 2023",$0.00001283,$0.00001302,$0.00001205,$0.00001247,"$352,766,094","$6,847,363,334"
Shiba Inu,SHIB,"Feb 12, 2023",$0.00001291,$0.00001348,$0.00001269,$0.00001283,"$342,923,413","$7,041,912,099"
Shiba Inu,SHIB,"Feb 11, 2023",$0.00001291,$0.00001307,$0.00001248,$0.00001291,"$322,458,630","$7,086,654,152"
Shiba Inu,SHIB,"Feb 10, 2023",$0.00001214,$0.00001324,$0.00001214,$0.00001292,"$496,921,255","$7,091,573,158"
Shiba Inu,SHIB,"Feb 09, 2023",$0.00001375,$0.00001381,$0.00001189,$0.00001214,"$504,958,773","$6,666,863,842"
Shiba Inu,SHIB,"Feb 08, 2023",$0.00001438,$0.00001448,$0.0000136,$0.00001375,"$377,501,863","$7,548,974,555"
Shiba Inu,SHIB,"Feb 07, 2023",$0.00001411,$0.00001445,$0.00001387,$0.00001438,"$491,430,776","$7,896,509,380"
Shiba Inu,SHIB,"Feb 06, 2023",$0.00001435,$0.00001474,$0.00001407,$0.00001411,"$583,628,395","$7,748,028,708"
Shiba Inu,SHIB,"Feb 05, 2023",$0.00001471,$0.00001527,$0.00001413,$0.00001435,"$963,577,448","$7,879,341,634"
Shiba Inu,SHIB,"Feb 04, 2023",$0.00001273,$0.00001562,$0.00001272,$0.00001471,"$1,728,233,566","$8,076,654,749"
Shiba Inu,SHIB,"Feb 03, 2023",$0.00001213,$0.00001286,$0.00001212,$0.00001273,"$444,629,769","$6,989,690,272"
Shiba Inu,SHIB,"Feb 02, 2023",$0.00001199,$0.00001291,$0.00001196,$0.00001214,"$547,280,634","$6,662,937,418"
Shiba Inu,SHIB,"Feb 01, 2023",$0.00001181,$0.00001204,$0.00001137,$0.00001198,"$300,740,434","$6,580,301,990"
Shiba Inu,SHIB,"Jan 31, 2023",$0.00001151,$0.00001196,$0.00001148,$0.00001181,"$306,240,450","$6,486,763,804"
Shiba Inu,SHIB,"Jan 30, 2023",$0.00001209,$0.00001212,$0.00001134,$0.00001151,"$300,495,992","$6,320,477,183"
Shiba Inu,SHIB,"Jan 29, 2023",$0.00001181,$0.00001215,$0.00001176,$0.00001209,"$225,732,341","$6,637,902,639"
Shiba Inu,SHIB,"Jan 28, 2023",$0.00001172,$0.00001226,$0.00001171,$0.00001181,"$320,151,728","$6,482,414,897"
Shiba Inu,SHIB,"Jan 27, 2023",$0.00001162,$0.00001186,$0.00001138,$0.00001172,"$200,955,714","$6,435,027,877"
Shiba Inu,SHIB,"Jan 26, 2023",$0.00001164,$0.00001185,$0.00001149,$0.00001162,"$224,253,546","$6,381,694,539"
Shiba Inu,SHIB,"Jan 25, 2023",$0.00001121,$0.00001192,$0.00001099,$0.00001165,"$289,308,795","$6,395,599,436"
Shiba Inu,SHIB,"Jan 24, 2023",$0.00001202,$0.00001219,$0.00001113,$0.00001121,"$275,464,907","$6,155,074,725"
Shiba Inu,SHIB,"Jan 23, 2023",$0.00001201,$0.00001218,$0.00001192,$0.00001202,"$263,047,877","$6,601,432,129"
Shiba Inu,SHIB,"Jan 22, 2023",$0.00001191,$0.00001246,$0.00001171,$0.00001201,"$379,150,200","$6,592,973,600"
Shiba Inu,SHIB,"Jan 21, 2023",$0.00001223,$0.00001248,$0.00001187,$0.00001191,"$498,671,144","$6,540,702,404"
Shiba Inu,SHIB,"Jan 20, 2023",$0.00001155,$0.00001238,$0.00001137,$0.00001223,"$387,155,910","$6,714,511,083"
Shiba Inu,SHIB,"Jan 19, 2023",$0.00001117,$0.00001164,$0.00001097,$0.00001156,"$400,204,465","$6,344,994,646"
Shiba Inu,SHIB,"Jan 18, 2023",$0.00001054,$0.00001289,$0.00001054,$0.00001117,"$1,460,356,847","$6,131,343,069"
Shiba Inu,SHIB,"Jan 17, 2023",$0.00001051,$0.00001078,$0.00001039,$0.00001054,"$250,210,750","$5,788,097,511"
Shiba Inu,SHIB,"Jan 16, 2023",$0.00001067,$0.00001099,$0.00001019,$0.00001051,"$405,517,494","$5,769,945,571"
Shiba Inu,SHIB,"Jan 15, 2023",$0.0000104,$0.00001089,$0.00000985,$0.00001068,"$400,585,139","$5,861,793,553"
Shiba Inu,SHIB,"Jan 14, 2023",$0.00001021,$0.00001106,$0.00001004,$0.0000104,"$587,763,520","$5,710,596,786"
Shiba Inu,SHIB,"Jan 13, 2023",$0.00000947,$0.00001023,$0.00000932,$0.00001021,"$363,109,913","$5,607,820,816"
Shiba Inu,SHIB,"Jan 12, 2023",$0.000009128,$0.000009608,$0.000008942,$0.000009471,"$400,548,956","$5,200,388,792"
Shiba Inu,SHIB,"Jan 11, 2023",$0.000009242,$0.000009253,$0.000008734,$0.000009129,"$262,690,632","$5,012,383,507"
Shiba Inu,SHIB,"Jan 10, 2023",$0.000008685,$0.000009593,$0.000008603,$0.000009239,"$415,962,114","$5,073,015,995"
Shiba Inu,SHIB,"Jan 09, 2023",$0.000008641,$0.000009158,$0.000008615,$0.000008687,"$391,325,052","$4,769,500,006"
Shiba Inu,SHIB,"Jan 08, 2023",$0.000008429,$0.000008672,$0.000008374,$0.000008643,"$117,466,939","$4,745,654,729"
Shiba Inu,SHIB,"Jan 07, 2023",$0.00000844,$0.000008672,$0.000008393,$0.00000843,"$122,401,278","$4,628,555,184"
Shiba Inu,SHIB,"Jan 06, 2023",$0.000008391,$0.000008469,$0.000008207,$0.00000844,"$145,341,328","$4,634,118,254"
Shiba Inu,SHIB,"Jan 05, 2023",$0.000008376,$0.000008774,$0.000008341,$0.00000839,"$262,459,409","$4,606,839,067"
Shiba Inu,SHIB,"Jan 04, 2023",$0.000008143,$0.00000847,$0.000008128,$0.000008376,"$143,577,598","$4,598,756,626"
Shiba Inu,SHIB,"Jan 03, 2023",$0.000008188,$0.000008215,$0.000008073,$0.000008142,"$80,033,128","$4,470,612,798"
Shiba Inu,SHIB,"Jan 02, 2023",$0.000008124,$0.000008236,$0.000008051,$0.000008187,"$87,586,024","$4,495,100,599"
Shiba Inu,SHIB,"Jan 01, 2023",$0.000008087,$0.000008133,$0.000008028,$0.000008124,"$54,630,954","$4,460,494,920"
Shiba Inu,SHIB,"Dec 31, 2022",$0.000008051,$0.000008172,$0.000008034,$0.000008087,"$63,222,219","$4,440,400,296"
Shiba Inu,SHIB,"Dec 30, 2022",$0.000008208,$0.000008215,$0.000007966,$0.000008051,"$92,004,615","$4,420,251,473"
Shiba Inu,SHIB,"Dec 29, 2022",$0.000007921,$0.000008243,$0.000007898,$0.000008209,"$149,077,179","$4,507,132,496"
Shiba Inu,SHIB,"Dec 28, 2022",$0.000008192,$0.000008194,$0.000007869,$0.000007921,"$114,991,994","$4,349,008,360"
Shiba Inu,SHIB,"Dec 27, 2022",$0.000008314,$0.000008338,$0.000008112,$0.000008192,"$81,136,271","$4,497,852,380"
Shiba Inu,SHIB,"Dec 26, 2022",$0.00000829,$0.000008343,$0.000008274,$0.000008314,"$54,139,505","$4,565,107,324"
Shiba Inu,SHIB,"Dec 25, 2022",$0.000008325,$0.000008375,$0.000008211,$0.000008289,"$59,394,204","$4,551,453,928"
Shiba Inu,SHIB,"Dec 24, 2022",$0.00000828,$0.000008339,$0.000008262,$0.000008325,"$44,533,809","$4,571,000,242"
Shiba Inu,SHIB,"Dec 23, 2022",$0.000008343,$0.000008404,$0.00000827,$0.00000828,"$78,741,855","$4,546,123,074"
Shiba Inu,SHIB,"Dec 22, 2022",$0.000008247,$0.000008404,$0.000008192,$0.000008342,"$92,821,341","$4,580,482,219"
Shiba Inu,SHIB,"Dec 21, 2022",$0.000008467,$0.000008475,$0.000008207,$0.000008247,"$87,255,813","$4,528,312,523"
Shiba Inu,SHIB,"Dec 20, 2022",$0.000008151,$0.000008474,$0.000008151,$0.000008467,"$110,917,856","$4,648,938,346"
Shiba Inu,SHIB,"Dec 19, 2022",$0.000008567,$0.000008753,$0.000008059,$0.000008149,"$201,119,488","$4,474,118,375"
Shiba Inu,SHIB,"Dec 18, 2022",$0.000008295,$0.000008946,$0.000008227,$0.000008566,"$249,478,668","$4,703,086,792"
Shiba Inu,SHIB,"Dec 17, 2022",$0.000008209,$0.0000083,$0.00000805,$0.000008295,"$133,002,793","$4,554,559,795"
Shiba Inu,SHIB,"Dec 16, 2022",$0.000008858,$0.000009001,$0.000008123,$0.000008209,"$163,155,373","$4,507,478,092"
Shiba Inu,SHIB,"Dec 15, 2022",$0.000008973,$0.000008996,$0.000008808,$0.000008858,"$95,057,599","$4,863,417,782"
Shiba Inu,SHIB,"Dec 14, 2022",$0.000009163,$0.00000926,$0.000008808,$0.000008818,"$114,247,558","$4,841,498,904"
Shiba Inu,SHIB,"Dec 13, 2022",$0.000008961,$0.00000931,$0.000008684,$0.000009163,"$172,383,732","$5,031,149,547"
Shiba Inu,SHIB,"Dec 12, 2022",$0.000009123,$0.000009125,$0.000008723,$0.00000896,"$146,037,825","$4,919,812,056"
Shiba Inu,SHIB,"Dec 11, 2022",$0.000009195,$0.000009282,$0.000009106,$0.000009123,"$73,963,284","$5,009,166,057"
Shiba Inu,SHIB,"Dec 10, 2022",$0.000009215,$0.000009289,$0.000009182,$0.000009194,"$58,053,490","$5,048,356,918"
Shiba Inu,SHIB,"Dec 09, 2022",$0.000009269,$0.000009353,$0.000009168,$0.000009215,"$80,300,419","$5,059,821,384"
Shiba Inu,SHIB,"Dec 08, 2022",$0.000009101,$0.000009316,$0.000009077,$0.000009269,"$92,223,159","$5,089,180,873"
Shiba Inu,SHIB,"Dec 07, 2022",$0.000009314,$0.000009341,$0.000008989,$0.000009101,"$110,036,104","$4,996,977,613"
Shiba Inu,SHIB,"Dec 06, 2022",$0.000009422,$0.000009456,$0.000009245,$0.000009318,"$99,064,720","$5,116,083,879"
Shiba Inu,SHIB,"Dec 05, 2022",$0.000009362,$0.00001005,$0.000009309,$0.000009422,"$249,923,175","$5,173,173,269"
