Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Render,RENDER,"Dec 03, 2021",$5.6058,$6.7549,$4.8516,$5.1119,"$115,719,913","$935,965,907"
Render,RENDER,"Dec 02, 2021",$5.3869,$5.7125,$4.9409,$5.5995,"$71,871,403","$963,784,418"
Render,RENDER,"Dec 01, 2021",$6.2651,$6.3599,$5.1581,$5.4104,"$102,676,312","$931,222,514"
Render,RENDER,"Nov 30, 2021",$6.7993,$6.8233,$6.1797,$6.2726,"$48,733,143","$1,079,603,477"
Render,RENDER,"Nov 29, 2021",$6.9481,$7.2170,$6.3495,$6.7812,"$69,603,612","$1,167,135,877"
Render,RENDER,"Nov 28, 2021",$7.4693,$7.8069,$6.1223,$6.9377,"$109,007,717","$1,193,721,400"
Render,RENDER,"Nov 27, 2021",$6.1032,$7.9104,$6.0344,$7.4421,"$292,467,313","$1,280,506,418"
Render,RENDER,"Nov 26, 2021",$6.5126,$6.8156,$5.5219,$6.1049,"$77,487,940","$1,050,432,967"
Render,RENDER,"Nov 25, 2021",$6.5901,$7.4903,$6.2483,$6.7444,"$83,680,803","$1,160,456,367"
Render,RENDER,"Nov 24, 2021",$7.0384,$7.0936,$6.1637,$6.2929,"$84,690,950","$1,082,774,289"
Render,RENDER,"Nov 23, 2021",$6.3959,$7.5788,$6.2278,$7.0914,"$83,867,551","$1,220,165,385"
Render,RENDER,"Nov 22, 2021",$6.3816,$7.9245,$6.0652,$6.3879,"$126,940,849","$1,098,540,227"
Render,RENDER,"Nov 21, 2021",$7.7982,$8.7608,$6.3830,$6.3955,"$129,362,421","$1,099,845,164"
Render,RENDER,"Nov 20, 2021",$6.7608,$8.4270,$6.6758,$7.7782,"$100,462,545","$1,337,644,009"
Render,RENDER,"Nov 19, 2021",$6.1257,$7.1316,$5.2774,$6.7663,"$106,297,055","$1,162,030,118"
Render,RENDER,"Nov 18, 2021",$5.4325,$6.3532,$4.7999,$6.1299,"$121,357,498","$1,052,749,115"
Render,RENDER,"Nov 17, 2021",$4.1480,$5.7326,$3.9382,$5.4367,"$99,229,289","$933,686,611"
Render,RENDER,"Nov 16, 2021",$4.5957,$6.2177,$3.8932,$4.1573,"$100,821,777","$691,914,627"
Render,RENDER,"Nov 15, 2021",$4.0031,$4.9971,$3.8849,$4.5879,"$81,526,073","$763,582,226"
Render,RENDER,"Nov 14, 2021",$3.3934,$4.2531,$3.1841,$4.0326,"$57,652,500","$671,163,045"
Render,RENDER,"Nov 13, 2021",$3.0350,$3.6027,$2.7703,$3.3969,"$53,907,381","$565,362,347"
Render,RENDER,"Nov 12, 2021",$2.8600,$3.4428,$2.6881,$3.0279,"$70,196,581","$503,939,622"
Render,RENDER,"Nov 11, 2021",$2.1498,$3.7630,$2.1152,$2.8619,"$90,802,293","$476,313,156"
Render,RENDER,"Nov 10, 2021",$2.1148,$2.3485,$1.9061,$2.1487,"$21,768,843","$357,616,476"
Render,RENDER,"Nov 09, 2021",$2.0736,$2.2948,$1.8420,$2.1083,"$24,306,297","$350,887,539"
Render,RENDER,"Nov 08, 2021",$2.0840,$2.4898,$1.8488,$2.0739,"$43,250,556","$345,170,030"
Render,RENDER,"Nov 07, 2021",$1.5459,$2.0830,$1.4331,$2.0785,"$28,657,739","$345,924,895"
Render,RENDER,"Nov 06, 2021",$1.4251,$1.5461,$1.3385,$1.5461,"$6,604,760","$257,322,381"
Render,RENDER,"Nov 05, 2021",$1.3656,$1.4451,$1.2766,$1.4237,"$7,160,278","$236,954,398"
Render,RENDER,"Nov 04, 2021",$1.3990,$1.5342,$1.2523,$1.3658,"$13,041,089","$227,313,478"
Render,RENDER,"Nov 03, 2021",$1.4041,$1.4382,$1.2630,$1.3941,"$16,750,247","$231,964,669"
Render,RENDER,"Nov 02, 2021",$0.9925,$1.4559,$0.9905,$1.4065,"$27,424,045","$234,029,594"
Render,RENDER,"Nov 01, 2021",$1.0530,$1.0755,$0.9648,$0.9932,"$3,379,685","$165,255,355"
Render,RENDER,"Oct 31, 2021",$1.0497,$1.1693,$1.0372,$1.0530,"$7,395,898","$175,206,175"
Render,RENDER,"Oct 30, 2021",$1.0685,$1.0770,$0.9601,$1.0505,"$5,654,038","$174,788,236"
Render,RENDER,"Oct 29, 2021",$1.0612,$1.0824,$1.0318,$1.0686,"$2,583,780","$177,810,354"
Render,RENDER,"Oct 28, 2021",$0.9555,$1.0887,$0.9209,$1.0627,"$4,200,296","$176,813,730"
Render,RENDER,"Oct 27, 2021",$0.895,$1.1210,$0.8535,$0.9553,"$8,941,645","$158,958,604"
Render,RENDER,"Oct 26, 2021",$0.8951,$0.9336,$0.8946,$0.895,"$2,841,962","$148,913,205"
Render,RENDER,"Oct 25, 2021",$0.9593,$0.9605,$0.8789,$0.8936,"$3,481,262","$148,680,223"
Render,RENDER,"Oct 24, 2021",$0.9635,$0.9784,$0.9493,$0.9609,"$1,527,189","$159,881,816"
Render,RENDER,"Oct 23, 2021",$1.0046,$1.0353,$0.9628,$0.9635,"$1,356,959","$160,299,303"
Render,RENDER,"Oct 22, 2021",$1.0711,$1.0909,$1.0025,$1.0035,"$3,080,023","$166,961,012"
Render,RENDER,"Oct 21, 2021",$1.0725,$1.1458,$0.9817,$1.0712,"$7,136,120","$178,230,659"
Render,RENDER,"Oct 20, 2021",$1.1149,$1.1369,$1.0666,$1.0726,"$3,818,152","$178,464,441"
Render,RENDER,"Oct 19, 2021",$1.1497,$1.1838,$1.0533,$1.1150,"$7,388,776","$185,516,617"
Render,RENDER,"Oct 18, 2021",$1.1040,$1.1629,$1.0587,$1.1498,"$5,180,347","$191,295,577"
Render,RENDER,"Oct 17, 2021",$1.0768,$1.1830,$1.0688,$1.1037,"$11,967,787","$183,629,451"
Render,RENDER,"Oct 16, 2021",$0.9154,$1.1581,$0.9008,$1.0772,"$11,875,666","$179,218,833"
Render,RENDER,"Oct 15, 2021",$0.8885,$0.9154,$0.8723,$0.9154,"$2,870,965","$152,296,477"
Render,RENDER,"Oct 14, 2021",$0.898,$0.9175,$0.8842,$0.8888,"$2,687,480","$147,884,977"
Render,RENDER,"Oct 13, 2021",$0.9144,$0.9219,$0.854,$0.8981,"$3,144,961","$149,397,483"
Render,RENDER,"Oct 12, 2021",$0.9526,$0.9529,$0.8794,$0.9136,"$4,653,622","$151,987,404"
Render,RENDER,"Oct 11, 2021",$0.941,$0.981,$0.9407,$0.9531,"$2,403,322","$158,553,483"
Render,RENDER,"Oct 10, 2021",$0.9237,$0.9542,$0.904,$0.941,"$2,655,608","$156,531,369"
Render,RENDER,"Oct 09, 2021",$0.9728,$0.9849,$0.9208,$0.9242,"$1,938,312","$153,735,824"
Render,RENDER,"Oct 08, 2021",$0.9891,$1.0079,$0.9475,$0.9728,"$2,612,449","$161,825,121"
Render,RENDER,"Oct 07, 2021",$0.8928,$1.0816,$0.8725,$0.9893,"$6,084,705","$164,578,334"
Render,RENDER,"Oct 06, 2021",$0.8879,$0.919,$0.8442,$0.8932,"$3,485,212","$148,589,669"
Render,RENDER,"Oct 05, 2021",$0.9016,$0.9041,$0.8739,$0.888,"$3,040,121","$147,713,807"
Render,RENDER,"Oct 04, 2021",$0.9327,$0.9352,$0.8888,$0.9002,"$3,068,824","$149,756,853"
Render,RENDER,"Oct 03, 2021",$0.9319,$0.9661,$0.9058,$0.9327,"$3,023,979","$155,159,280"
Render,RENDER,"Oct 02, 2021",$0.9253,$0.9887,$0.912,$0.9274,"$4,279,351","$154,277,545"
Render,RENDER,"Oct 01, 2021",$0.8389,$0.9279,$0.8097,$0.9253,"$4,637,852","$153,920,823"
Render,RENDER,"Sep 30, 2021",$0.869,$0.8901,$0.8267,$0.8392,"$3,890,979","$139,595,804"
Render,RENDER,"Sep 29, 2021",$0.8519,$0.9144,$0.8177,$0.869,"$4,223,502","$144,562,337"
Render,RENDER,"Sep 28, 2021",$0.9142,$0.9393,$0.8515,$0.8521,"$4,233,112","$141,741,818"
Render,RENDER,"Sep 27, 2021",$0.9432,$0.9794,$0.9026,$0.9142,"$5,509,217","$152,085,008"
Render,RENDER,"Sep 26, 2021",$0.856,$1.0130,$0.6734,$0.9463,"$11,317,573","$157,426,133"
Render,RENDER,"Sep 25, 2021",$0.9074,$0.9103,$0.8465,$0.8549,"$3,612,767","$142,212,182"
Render,RENDER,"Sep 24, 2021",$1.0076,$1.0098,$0.8338,$0.9038,"$5,114,257","$150,348,401"
Render,RENDER,"Sep 23, 2021",$0.977,$1.0216,$0.9605,$1.0078,"$3,240,871","$167,652,718"
Render,RENDER,"Sep 22, 2021",$0.889,$0.9973,$0.8607,$0.977,"$5,093,763","$153,543,207"
Render,RENDER,"Sep 21, 2021",$0.9177,$1.0282,$0.8767,$0.889,"$5,459,920","$139,707,994"
Render,RENDER,"Sep 20, 2021",$1.1412,$1.1582,$0.9087,$0.916,"$6,550,170","$143,946,649"
Render,RENDER,"Sep 19, 2021",$1.1134,$1.2228,$1.0964,$1.1417,"$6,551,125","$179,417,916"
Render,RENDER,"Sep 18, 2021",$1.1055,$1.1884,$1.0952,$1.1129,"$3,565,297","$174,890,707"
Render,RENDER,"Sep 17, 2021",$1.1666,$1.1725,$1.0963,$1.1030,"$3,039,986","$173,342,709"
Render,RENDER,"Sep 16, 2021",$1.2335,$1.2368,$1.1451,$1.1665,"$3,699,822","$183,312,851"
Render,RENDER,"Sep 15, 2021",$1.1866,$1.2637,$1.1854,$1.2333,"$2,709,213","$193,812,369"
Render,RENDER,"Sep 14, 2021",$1.1240,$1.2284,$1.1162,$1.1867,"$3,161,365","$186,489,402"
Render,RENDER,"Sep 13, 2021",$1.1760,$1.1866,$1.0752,$1.1241,"$3,915,510","$176,658,953"
Render,RENDER,"Sep 12, 2021",$1.2050,$1.2403,$1.1607,$1.1769,"$3,240,833","$184,949,507"
Render,RENDER,"Sep 11, 2021",$1.1278,$1.2744,$1.1278,$1.2027,"$4,296,150","$189,010,156"
Render,RENDER,"Sep 10, 2021",$1.2551,$1.2654,$1.1112,$1.1277,"$4,447,930","$177,219,986"
Render,RENDER,"Sep 09, 2021",$1.2541,$1.2747,$1.2057,$1.2551,"$4,662,561","$197,241,949"
Render,RENDER,"Sep 08, 2021",$1.1448,$1.2678,$1.0532,$1.2656,"$6,406,616","$198,899,225"
Render,RENDER,"Sep 07, 2021",$1.2256,$1.2794,$0.9382,$1.1450,"$6,749,415","$179,937,023"
Render,RENDER,"Sep 06, 2021",$1.2867,$1.3123,$1.2251,$1.2256,"$3,991,467","$192,613,916"
Render,RENDER,"Sep 05, 2021",$1.2680,$1.3280,$1.2670,$1.2869,"$2,801,478","$202,230,029"
Render,RENDER,"Sep 04, 2021",$1.3028,$1.3318,$1.2641,$1.2682,"$2,199,997","$199,288,648"
Render,RENDER,"Sep 03, 2021",$1.3109,$1.3576,$1.2477,$1.3027,"$5,798,096","$204,722,779"
Render,RENDER,"Sep 02, 2021",$1.4594,$1.4594,$1.2953,$1.3109,"$5,656,634","$206,002,259"
Render,RENDER,"Sep 01, 2021",$1.3768,$1.4848,$1.3306,$1.4602,"$7,091,275","$229,462,325"
Render,RENDER,"Aug 31, 2021",$1.1931,$1.4877,$1.1589,$1.3764,"$10,006,935","$216,305,955"
Render,RENDER,"Aug 30, 2021",$1.2194,$1.2556,$1.1831,$1.1915,"$3,833,813","$187,241,732"
Render,RENDER,"Aug 29, 2021",$1.2633,$1.3241,$1.2052,$1.2193,"$3,998,987","$191,616,689"
Render,RENDER,"Aug 28, 2021",$1.3329,$1.3351,$1.2253,$1.2650,"$4,445,777","$198,790,573"
Render,RENDER,"Aug 27, 2021",$1.1846,$1.3584,$1.1496,$1.3327,"$6,824,111","$209,428,339"
Render,RENDER,"Aug 26, 2021",$1.2658,$1.3377,$1.1825,$1.1830,"$8,120,557","$185,899,347"
Render,RENDER,"Aug 25, 2021",$1.1791,$1.2935,$1.1362,$1.2656,"$6,926,185","$198,883,914"
Render,RENDER,"Aug 24, 2021",$1.4571,$1.4620,$1.1315,$1.1792,"$12,048,114","$185,315,781"
Render,RENDER,"Aug 23, 2021",$1.5911,$1.5954,$1.4248,$1.4646,"$8,885,278","$230,165,440"
Render,RENDER,"Aug 22, 2021",$1.3236,$1.5951,$1.3192,$1.5900,"$12,906,574","$249,866,964"
Render,RENDER,"Aug 21, 2021",$1.3256,$1.3313,$1.2831,$1.3246,"$4,251,341","$208,158,896"
Render,RENDER,"Aug 20, 2021",$1.2886,$1.3914,$1.2804,$1.3221,"$7,683,779","$207,768,187"
Render,RENDER,"Aug 19, 2021",$1.2725,$1.3001,$1.1801,$1.2885,"$8,972,782","$202,489,248"
Render,RENDER,"Aug 18, 2021",$1.1650,$1.3783,$1.0875,$1.2727,"$14,080,525","$200,008,859"
Render,RENDER,"Aug 17, 2021",$1.2734,$1.2772,$1.0885,$1.1623,"$11,363,485","$182,652,265"
Render,RENDER,"Aug 16, 2021",$0.9779,$1.3058,$0.9652,$1.2702,"$25,140,204","$199,601,147"
Render,RENDER,"Aug 15, 2021",$0.8907,$1.0698,$0.888,$0.9777,"$9,087,199","$153,639,583"
Render,RENDER,"Aug 14, 2021",$0.9351,$0.9361,$0.8724,$0.8906,"$2,861,628","$139,947,907"
Render,RENDER,"Aug 13, 2021",$0.85,$0.9419,$0.8418,$0.9352,"$5,106,150","$146,958,271"
Render,RENDER,"Aug 12, 2021",$0.9073,$0.9119,$0.8086,$0.8498,"$4,394,230","$133,544,583"
Render,RENDER,"Aug 11, 2021",$0.8602,$0.9411,$0.8526,$0.9099,"$4,972,147","$142,984,317"
Render,RENDER,"Aug 10, 2021",$0.9114,$0.939,$0.8344,$0.8602,"$8,088,842","$135,172,968"
Render,RENDER,"Aug 09, 2021",$1.0402,$1.1735,$0.9019,$0.9046,"$13,516,032","$142,151,422"
Render,RENDER,"Aug 08, 2021",$1.0639,$1.0743,$0.9908,$1.0400,"$4,516,642","$163,425,682"
Render,RENDER,"Aug 07, 2021",$1.0984,$1.1425,$0.9676,$1.0655,"$10,070,352","$167,435,374"
Render,RENDER,"Aug 06, 2021",$1.1340,$1.1869,$1.0899,$1.0986,"$7,172,563","$172,641,322"
Render,RENDER,"Aug 05, 2021",$1.0225,$1.1541,$0.9523,$1.1319,"$12,318,795","$177,854,663"
Render,RENDER,"Aug 04, 2021",$0.9308,$1.1954,$0.8916,$1.0291,"$22,645,191","$161,701,972"
Render,RENDER,"Aug 03, 2021",$0.6503,$1.0807,$0.6474,$0.9328,"$21,790,620","$146,576,943"
Render,RENDER,"Aug 02, 2021",$0.6393,$0.6582,$0.6313,$0.6502,"$1,528,918","$102,155,121"
Render,RENDER,"Aug 01, 2021",$0.689,$0.6939,$0.6411,$0.6411,"$2,047,016","$100,728,606"
Render,RENDER,"Jul 31, 2021",$0.6988,$0.7069,$0.6887,$0.6889,"$1,245,520","$108,239,605"
Render,RENDER,"Jul 30, 2021",$0.7297,$0.7345,$0.683,$0.6995,"$2,429,145","$109,903,491"
Render,RENDER,"Jul 29, 2021",$0.754,$0.7564,$0.7165,$0.7297,"$2,342,317","$114,651,146"
Render,RENDER,"Jul 28, 2021",$0.7628,$0.7634,$0.743,$0.754,"$1,931,645","$118,051,193"
Render,RENDER,"Jul 27, 2021",$0.7585,$0.7694,$0.7314,$0.7633,"$2,950,259","$119,510,512"
Render,RENDER,"Jul 26, 2021",$0.8076,$0.8222,$0.7512,$0.7516,"$3,480,033","$117,667,680"
Render,RENDER,"Jul 25, 2021",$0.7517,$0.8075,$0.7245,$0.8075,"$3,442,359","$126,429,977"
Render,RENDER,"Jul 24, 2021",$0.7341,$0.8132,$0.7307,$0.7516,"$6,307,209","$117,673,767"
Render,RENDER,"Jul 23, 2021",$0.6512,$0.7346,$0.6473,$0.7346,"$3,175,606","$115,013,645"
Render,RENDER,"Jul 22, 2021",$0.6337,$0.6512,$0.629,$0.6512,"$1,590,557","$101,960,243"
Render,RENDER,"Jul 21, 2021",$0.6021,$0.6494,$0.5927,$0.6336,"$1,955,928","$99,194,947"
Render,RENDER,"Jul 20, 2021",$0.6085,$0.6395,$0.5621,$0.6029,"$4,807,092","$94,396,442"
Render,RENDER,"Jul 19, 2021",$0.6438,$0.6512,$0.5734,$0.6081,"$2,403,909","$95,212,195"
Render,RENDER,"Jul 18, 2021",$0.6993,$0.6993,$0.6424,$0.6438,"$1,631,219","$100,799,177"
Render,RENDER,"Jul 17, 2021",$0.6268,$0.7074,$0.6263,$0.6994,"$2,280,946","$109,496,140"
Render,RENDER,"Jul 16, 2021",$0.6686,$0.6723,$0.618,$0.6268,"$1,845,229","$98,138,447"
Render,RENDER,"Jul 15, 2021",$0.696,$0.7395,$0.6674,$0.6674,"$5,937,027","$104,492,736"
Render,RENDER,"Jul 14, 2021",$0.6041,$0.7152,$0.5943,$0.6962,"$3,511,713","$108,995,978"
Render,RENDER,"Jul 13, 2021",$0.5965,$0.6606,$0.5946,$0.604,"$3,131,623","$94,564,733"
Render,RENDER,"Jul 12, 2021",$0.604,$0.6061,$0.588,$0.5965,"$1,047,823","$93,389,946"
Render,RENDER,"Jul 11, 2021",$0.607,$0.6173,$0.5987,$0.6025,"$1,258,629","$94,322,348"
Render,RENDER,"Jul 10, 2021",$0.6176,$0.6364,$0.5979,$0.6074,"$2,116,503","$95,100,064"
Render,RENDER,"Jul 09, 2021",$0.6286,$0.651,$0.5952,$0.6178,"$3,791,411","$96,725,230"
Render,RENDER,"Jul 08, 2021",$0.6177,$0.6633,$0.54,$0.6285,"$7,672,946","$98,399,268"
Render,RENDER,"Jul 07, 2021",$0.5631,$0.6462,$0.5526,$0.6176,"$4,509,434","$96,693,172"
Render,RENDER,"Jul 06, 2021",$0.4925,$0.5918,$0.4775,$0.5617,"$3,997,320","$87,944,667"
Render,RENDER,"Jul 05, 2021",$0.4893,$0.4984,$0.4645,$0.4928,"$1,177,141","$77,154,218"
Render,RENDER,"Jul 04, 2021",$0.4784,$0.501,$0.4744,$0.4893,"$1,007,396","$76,600,803"
Render,RENDER,"Jul 03, 2021",$0.4631,$0.4868,$0.4631,$0.4787,"$915,359","$74,946,077"
Render,RENDER,"Jul 02, 2021",$0.4683,$0.4716,$0.446,$0.4625,"$1,145,201","$72,415,439"
Render,RENDER,"Jul 01, 2021",$0.4881,$0.4952,$0.4657,$0.4682,"$1,297,403","$73,308,137"
Render,RENDER,"Jun 30, 2021",$0.5,$0.5,$0.4717,$0.488,"$1,821,170","$76,395,338"
Render,RENDER,"Jun 29, 2021",$0.4786,$0.5228,$0.4702,$0.5012,"$2,344,151","$78,469,520"
Render,RENDER,"Jun 28, 2021",$0.4511,$0.478,$0.4426,$0.478,"$2,215,161","$74,840,830"
Render,RENDER,"Jun 27, 2021",$0.4357,$0.4522,$0.4255,$0.451,"$1,541,535","$70,606,374"
Render,RENDER,"Jun 26, 2021",$0.4644,$0.4644,$0.4205,$0.4357,"$2,395,450","$68,210,772"
Render,RENDER,"Jun 25, 2021",$0.4804,$0.4899,$0.447,$0.4649,"$3,081,968","$72,782,053"
Render,RENDER,"Jun 24, 2021",$0.4715,$0.4802,$0.4425,$0.4801,"$2,129,966","$75,167,129"
Render,RENDER,"Jun 23, 2021",$0.3975,$0.4859,$0.3836,$0.44,"$3,203,086","$68,889,096"
Render,RENDER,"Jun 22, 2021",$0.418,$0.4479,$0.3491,$0.3967,"$4,121,645","$62,106,460"
Render,RENDER,"Jun 21, 2021",$0.5764,$0.5772,$0.418,$0.418,"$5,434,283","$65,443,970"
Render,RENDER,"Jun 20, 2021",$0.683,$0.724,$0.5451,$0.5772,"$17,893,478","$90,370,175"
Render,RENDER,"Jun 19, 2021",$0.5096,$0.7543,$0.4956,$0.6829,"$12,779,036","$106,906,227"
Render,RENDER,"Jun 18, 2021",$0.5485,$0.5485,$0.4888,$0.5099,"$2,601,325","$79,825,504"
Render,RENDER,"Jun 17, 2021",$0.5607,$0.5732,$0.5165,$0.5485,"$3,162,566","$85,879,039"
Render,RENDER,"Jun 16, 2021",$0.5419,$0.5651,$0.4953,$0.5597,"$3,474,730","$87,625,267"
Render,RENDER,"Jun 15, 2021",$0.4764,$0.5537,$0.4743,$0.4988,"$2,228,495","$78,090,274"
Render,RENDER,"Jun 14, 2021",$0.4736,$0.4835,$0.4595,$0.4734,"$1,813,502","$74,106,731"
Render,RENDER,"Jun 13, 2021",$0.4576,$0.4736,$0.4333,$0.4736,"$1,885,663","$74,142,274"
Render,RENDER,"Jun 12, 2021",$0.5199,$0.5239,$0.4398,$0.4574,"$3,732,644","$71,609,879"
Render,RENDER,"Jun 11, 2021",$0.5015,$0.5677,$0.4998,$0.5193,"$4,436,423","$81,293,617"
Render,RENDER,"Jun 10, 2021",$0.5014,$0.5106,$0.4849,$0.4987,"$2,025,911","$78,076,272"
Render,RENDER,"Jun 09, 2021",$0.4961,$0.521,$0.4669,$0.5013,"$3,311,248","$78,475,755"
Render,RENDER,"Jun 08, 2021",$0.5606,$0.5624,$0.4604,$0.4963,"$6,054,608","$77,692,342"
Render,RENDER,"Jun 07, 2021",$0.6013,$0.6232,$0.5536,$0.5601,"$3,126,915","$87,685,445"
Render,RENDER,"Jun 06, 2021",$0.5975,$0.6139,$0.5921,$0.6013,"$1,579,567","$94,139,479"
Render,RENDER,"Jun 05, 2021",$0.6702,$0.7016,$0.5897,$0.5972,"$5,268,838","$93,494,342"
Render,RENDER,"Jun 04, 2021",$0.7446,$0.7476,$0.6569,$0.6703,"$3,189,303","$104,934,801"
Render,RENDER,"Jun 03, 2021",$0.7632,$0.7703,$0.7025,$0.7447,"$4,947,003","$116,580,774"
Render,RENDER,"Jun 02, 2021",$0.7786,$0.7977,$0.7579,$0.7641,"$3,498,134","$119,627,390"
Render,RENDER,"Jun 01, 2021",$0.7716,$0.8409,$0.7394,$0.7772,"$5,791,429","$121,680,007"
Render,RENDER,"May 31, 2021",$0.7519,$0.7738,$0.6875,$0.7708,"$3,608,373","$120,676,258"
Render,RENDER,"May 30, 2021",$0.7219,$0.7542,$0.6522,$0.7514,"$3,732,236","$117,642,810"
Render,RENDER,"May 29, 2021",$0.7553,$0.7806,$0.6911,$0.7249,"$4,856,344","$113,482,254"
Render,RENDER,"May 28, 2021",$0.906,$0.906,$0.7208,$0.7542,"$11,540,915","$118,068,995"
Render,RENDER,"May 27, 2021",$0.755,$0.9073,$0.6636,$0.9073,"$13,444,856","$142,043,837"
Render,RENDER,"May 26, 2021",$0.6548,$0.7686,$0.6369,$0.7533,"$7,483,417","$117,936,848"
Render,RENDER,"May 25, 2021",$0.6858,$0.7059,$0.5854,$0.6541,"$10,513,478","$102,397,387"
Render,RENDER,"May 24, 2021",$0.524,$0.6988,$0.5221,$0.6849,"$11,122,191","$107,223,934"
Render,RENDER,"May 23, 2021",$0.702,$0.7146,$0.4332,$0.5226,"$12,802,124","$81,818,492"
Render,RENDER,"May 22, 2021",$0.7379,$0.7658,$0.6551,$0.7021,"$12,719,795","$109,915,282"
Render,RENDER,"May 21, 2021",$0.9139,$1.0285,$0.6566,$0.7375,"$19,601,590","$115,462,878"
Render,RENDER,"May 20, 2021",$0.7892,$0.981,$0.7058,$0.9091,"$19,466,415","$142,325,762"
Render,RENDER,"May 19, 2021",$1.2459,$1.2731,$0.6447,$0.8098,"$38,748,106","$126,783,974"
Render,RENDER,"May 18, 2021",$1.1744,$1.3692,$1.0146,$1.2451,"$47,467,307","$194,927,280"
Render,RENDER,"May 17, 2021",$0.967,$1.1968,$0.8506,$1.1736,"$34,451,284","$183,721,332"
Render,RENDER,"May 16, 2021",$0.8697,$1.0873,$0.8413,$0.968,"$36,038,489","$151,532,826"
Render,RENDER,"May 15, 2021",$0.8474,$0.9608,$0.7764,$0.8702,"$21,249,668","$136,228,008"
Render,RENDER,"May 14, 2021",$0.6672,$0.8829,$0.6672,$0.8471,"$9,553,282","$132,604,752"
Render,RENDER,"May 13, 2021",$0.7012,$0.7527,$0.6296,$0.6672,"$13,970,042","$104,400,450"
Render,RENDER,"May 12, 2021",$0.7889,$0.8309,$0.7035,$0.7035,"$8,924,310","$110,086,221"
Render,RENDER,"May 11, 2021",$0.7684,$0.8234,$0.7625,$0.7881,"$8,177,481","$121,669,508"
Render,RENDER,"May 10, 2021",$0.8484,$0.8813,$0.7525,$0.767,"$14,922,402","$118,413,059"
Render,RENDER,"May 09, 2021",$0.8465,$0.8745,$0.7844,$0.8498,"$7,934,242","$131,194,327"
Render,RENDER,"May 08, 2021",$0.9251,$0.9541,$0.8215,$0.8458,"$8,021,831","$130,569,949"
Render,RENDER,"May 07, 2021",$0.9051,$0.981,$0.8548,$0.9249,"$8,746,783","$142,788,239"
Render,RENDER,"May 06, 2021",$0.91,$1.0018,$0.8922,$0.9049,"$11,914,166","$139,700,435"
Render,RENDER,"May 05, 2021",$0.9003,$0.9445,$0.8705,$0.9091,"$7,716,708","$140,343,710"
Render,RENDER,"May 04, 2021",$1.0032,$1.0032,$0.8672,$0.9026,"$8,386,191","$139,344,263"
Render,RENDER,"May 03, 2021",$1.0138,$1.0576,$0.9818,$1.0032,"$6,927,218","$154,871,537"
Render,RENDER,"May 02, 2021",$1.0975,$1.0975,$1.0073,$1.0134,"$6,107,643","$156,452,229"
Render,RENDER,"May 01, 2021",$1.0809,$1.1466,$1.0626,$1.0976,"$8,576,733","$169,439,734"
Render,RENDER,"Apr 30, 2021",$1.1015,$1.1402,$1.0577,$1.0820,"$10,091,343","$167,035,684"
Render,RENDER,"Apr 29, 2021",$1.0060,$1.1316,$0.9858,$1.1015,"$18,205,719","$170,043,265"
Render,RENDER,"Apr 28, 2021",$0.9968,$1.0791,$0.9537,$1.0031,"$11,157,349","$154,858,999"
Render,RENDER,"Apr 27, 2021",$1.0041,$1.0878,$0.9626,$0.9979,"$10,630,209","$154,058,133"
Render,RENDER,"Apr 26, 2021",$0.8368,$1.0389,$0.8368,$1.0038,"$10,718,096","$154,972,639"
Render,RENDER,"Apr 25, 2021",$0.8441,$0.9045,$0.814,$0.8376,"$6,480,447","$129,313,619"
Render,RENDER,"Apr 24, 2021",$0.9318,$0.9336,$0.8162,$0.8462,"$8,052,151","$130,642,689"
Render,RENDER,"Apr 23, 2021",$0.9742,$0.9767,$0.7519,$0.9331,"$15,075,838","$144,046,266"
Render,RENDER,"Apr 22, 2021",$1.1911,$1.1992,$0.9576,$0.9757,"$13,486,020","$150,628,808"
Render,RENDER,"Apr 21, 2021",$1.2218,$1.3282,$1.1651,$1.1886,"$10,732,606","$183,498,059"
Render,RENDER,"Apr 20, 2021",$1.2468,$1.2780,$1.0917,$1.2250,"$13,643,776","$189,120,612"
Render,RENDER,"Apr 19, 2021",$1.3301,$1.3320,$1.1626,$1.2458,"$12,057,861","$192,332,588"
Render,RENDER,"Apr 18, 2021",$1.4182,$1.4195,$1.0423,$1.3303,"$20,954,299","$205,371,689"
Render,RENDER,"Apr 17, 2021",$1.4280,$1.4779,$1.3980,$1.4183,"$9,061,959","$218,960,449"
Render,RENDER,"Apr 16, 2021",$1.5384,$1.5590,$1.4050,$1.4280,"$11,743,256","$220,455,452"
Render,RENDER,"Apr 15, 2021",$1.5315,$1.6354,$1.4854,$1.5417,"$10,067,322","$238,023,033"
Render,RENDER,"Apr 14, 2021",$1.5097,$1.5607,$1.4658,$1.5308,"$11,471,397","$236,329,886"
Render,RENDER,"Apr 13, 2021",$1.6505,$1.6902,$1.5119,$1.5119,"$9,416,724","$233,399,363"
Render,RENDER,"Apr 12, 2021",$1.7316,$1.7514,$1.5903,$1.6482,"$10,903,698","$254,434,936"
Render,RENDER,"Apr 11, 2021",$1.7554,$1.8465,$1.6890,$1.7310,"$14,604,019","$267,195,963"
Render,RENDER,"Apr 10, 2021",$1.8657,$1.9773,$1.6740,$1.7545,"$28,397,573","$270,804,010"
